predict,phat
0.9970107753619251,0.0029892246380749184
0.9969615588117177,0.003038441188282367
0.8713741850850454,0.12862581491495462
0.9980635132371053,0.0019364867628948253
0.7809321496174967,0.2190678503825034
0.7770142263694948,0.22298577363050529
0.9974928654246756,0.0025071345753243336
0.7889933530997677,0.2110066469002322
0.9913971113665334,0.008602888633466576
0.6453950684387498,0.3546049315612501
0.9954798109681732,0.004520189031826815
0.9886864701125653,0.011313529887434686
0.9983108980570721,0.0016891019429278958
0.7875587361119855,0.21244126388801446
0.7872142133427747,0.2127857866572254
0.8501732784123686,0.14982672158763155
0.991639484692388,0.008360515307611987
0.8931870561395155,0.10681294386048455
0.9981902356426905,0.0018097643573095862
0.9926578478236625,0.007342152176337499
0.9980347660678669,0.001965233932133217
0.8723992470181503,0.1276007529818498
0.8193787727312617,0.1806212272687382
0.997299155320526,0.0027008446794738916
0.8548084303960582,0.1451915696039417
0.9929917282962125,0.007008271703787453
0.6056282740198624,0.3943717259801376
0.8143866715447802,0.18561332845521977
0.9950710905864928,0.004928909413507337
0.7787698368616583,0.22123016313834165
0.8114988776574796,0.1885011223425203
0.9648901313396926,0.03510986866030726
0.972755289435849,0.02724471056415095
0.827760530838668,0.172239469161332
0.8323473361285701,0.16765266387142985
0.9966716959660114,0.0033283040339887565
0.9912113826149525,0.00878861738504756
0.9878838095283856,0.012116190471614332
0.9968039058962869,0.003196094103713045
0.9254920411413029,0.0745079588586971
0.9920708595352423,0.007929140464757577
0.9936067100291073,0.006393289970892728
0.697341351758086,0.30265864824191396
0.8059080617430253,0.19409193825697466
0.760720770678831,0.23927922932116896
0.9923564822406576,0.007643517759342348
0.977675497379938,0.0223245026200621
0.6982151511294395,0.3017848488705604
0.8902013464086084,0.10979865359139154
0.994838165576066,0.005161834423934082
0.9971618646940782,0.0028381353059218043
0.8614650669116555,0.13853493308834444
0.9974200266804706,0.002579973319529496
0.9474806857547796,0.05251931424522035
0.8366895786060521,0.163310421393948
0.9915827726774236,0.00841722732257642
0.9868492740364286,0.013150725963571329
0.9934191983053239,0.0065808016946761845
0.7247234253381439,0.27527657466185596
0.9982446539587142,0.0017553460412858114
0.9873795316735549,0.012620468326445028
0.9783509365289853,0.02164906347101473
0.8891127498662206,0.11088725013377933
0.9194987104844771,0.08050128951552303
0.897957690379417,0.10204230962058296
0.9857122333842826,0.014287766615717462
0.7520066436862277,0.24799335631377226
0.9930299366409902,0.006970063359009876
0.7871486564494353,0.21285134355056473
0.995834419210469,0.004165580789530942
0.9719824180737523,0.028017581926247592
0.987626527799489,0.01237347220051113
0.7433615841440027,0.2566384158559973
0.990365855004245,0.009634144995754918
0.992956434257688,0.007043565742311882
0.993217238384113,0.006782761615886972
0.7121999878478615,0.2878000121521385
0.9848112721331236,0.015188727866876337
0.964852894302474,0.03514710569752602
0.9988532660182126,0.0011467339817875018
0.8748586958961376,0.12514130410386243
0.9975873094260342,0.002412690573965774
0.9944688558324103,0.005531144167589724
0.9983410372978752,0.001658962702124918
0.9766083454636463,0.023391654536353782
0.9959920025424149,0.00400799745758509
0.9938646781346803,0.006135321865319729
0.8659369271019394,0.1340630728980607
0.9947589479060712,0.005241052093928698
0.929405196668854,0.07059480333114598
0.7398056769655496,0.26019432303445045
0.9935308987554832,0.006469101244516874
0.9524795631922537,0.04752043680774626
0.8166437179183246,0.18335628208167548
0.9667509793365638,0.033249020663436164
0.7310172576767096,0.26898274232329045
0.9909017089674915,0.009098291032508523
0.8109670306026399,0.1890329693973602
0.9889538750699891,0.011046124930010937
0.820420149617234,0.17957985038276605
0.8257640776031869,0.17423592239681315
0.7994219251729321,0.20057807482706794
0.9831342562899296,0.01686574371007044
0.8004464275145424,0.19955357248545766
0.7217590881780812,0.2782409118219189
0.9943212407269395,0.005678759273060457
0.8351465207800455,0.1648534792199546
0.9957559782889975,0.004244021711002339
0.8834469360851462,0.11655306391485375
0.8737491610545566,0.12625083894544337
0.9881086786716442,0.011891321328355827
0.9883200138701711,0.011679986129828918
0.974206015240879,0.02579398475912094
0.9882581997775252,0.011741800222474844
0.9974337345809124,0.002566265419087628
0.9793113557782198,0.020688644221780215
0.7991400023685667,0.20085999763143328
0.7943615481088465,0.20563845189115346
0.730884240498955,0.26911575950104505
0.9969852728196329,0.0030147271803670395
0.9960061070575925,0.003993892942407404
0.996414668598446,0.0035853314015539682
0.8491387073231819,0.15086129267681814
0.9708211789929057,0.029178821007094336
0.8408090472822819,0.15919095271771816
0.968328176395749,0.03167182360425101
0.9364922244941424,0.06350777550585768
0.9488089390471707,0.05119106095282928
0.7684294732716724,0.23157052672832762
0.9440356483114942,0.05596435168850582
0.9760421951014009,0.023957804898599097
0.9931762708492905,0.006823729150709351
0.9929122736159285,0.007087726384071426
0.5009573175872627,0.49904268241273725
0.9959565721416579,0.004043427858342131
0.8361043883008228,0.16389561169917724
0.9852234205534577,0.014776579446542372
0.802428120550614,0.19757187944938603
0.9954990957885304,0.0045009042114696795
0.7570927370100597,0.24290726298994017
0.7279456209222724,0.2720543790777275
0.8077812043095443,0.19221879569045577
0.9964782254885916,0.003521774511408369
0.9971222067181695,0.0028777932818305654
0.9699102545474467,0.030089745452553347
0.8473790412164011,0.15262095878359894
0.8179399856767596,0.18206001432324034
0.9881474064571982,0.011852593542801802
0.8806597681723853,0.11934023182761454
0.8414742043276041,0.15852579567239589
0.976347927046694,0.023652072953305864
0.9945487909918955,0.0054512090081043725
0.9872839690535525,0.012716030946447502
0.9630461350649101,0.036953864935089974
0.9876160607232317,0.012383939276768145
0.9892921586905696,0.010707841309430444
0.7320533396878911,0.2679466603121089
0.974281227915641,0.025718772084359003
0.9635031285909074,0.03649687140909266
0.6730238309050919,0.3269761690949082
0.9498117203185583,0.050188279681441635
0.7949328230682804,0.20506717693171958
0.872614162767538,0.12738583723246205
0.9929779918148374,0.007022008185162621
0.8321024817102052,0.16789751828979477
0.9970617405923031,0.002938259407696832
0.9913413325205204,0.008658667479479751
0.9962022765336644,0.0037977234663355425
0.7907636788518936,0.20923632114810645
0.8760884352819077,0.12391156471809221
0.9064653392146944,0.09353466078530563
0.9921852133956126,0.007814786604387466
0.994035304856433,0.005964695143566895
0.8055008957695636,0.19449910423043648
0.8964505687270065,0.10354943127299357
0.7516371793703024,0.2483628206296977
0.9859017267649987,0.01409827323500129
0.9743012942030924,0.025698705796907518
0.7911453340786182,0.20885466592138183
0.7208818959262961,0.2791181040737038
0.9794788071109001,0.020521192889099954
0.893057311450881,0.10694268854911898
0.9529280122162035,0.04707198778379641
0.886614484284325,0.113385515715675
0.9801190033949748,0.019880996605025205
0.9800146981571721,0.019985301842827843
0.8444729328553915,0.1555270671446085
0.9515275814574325,0.048472418542567466
0.9865562593704192,0.013443740629580809
0.9553851945630175,0.04461480543698261
0.9339967767852448,0.06600322321475519
0.9901245984801613,0.009875401519838706
0.714813183971643,0.28518681602835694
0.9732111395471097,0.026788860452890202
0.9933330205993351,0.006666979400664951
0.8746012625620238,0.1253987374379763
0.9940355228247589,0.005964477175241085
0.8454672812881832,0.15453271871181692
0.958666085660434,0.04133391433956589
0.8523392745107703,0.14766072548922968
0.9960599486083513,0.0039400513916486675
0.9480692507273644,0.05193074927263571
0.9640105093080401,0.03598949069195983
0.9941059665919304,0.005894033408069642
0.6121109263245768,0.38788907367542325
0.9176179857769495,0.0823820142230505
0.832640226000275,0.1673597739997251
0.9420410299357126,0.05795897006428747
0.8646526042898727,0.1353473957101273
0.6671188272577744,0.3328811727422255
0.9951609857193895,0.004839014280610473
0.9610731307714094,0.03892686922859047
0.9140284005627488,0.08597159943725124
0.5943836804581092,0.4056163195418908
0.9943513455502606,0.0056486544497394205
0.6854139678880553,0.31458603211194475
0.9868481717692847,0.013151828230715281
0.8687393750149466,0.13126062498505353
0.6766169137970582,0.32338308620294176
0.8364190862674232,0.16358091373257672
0.7783575624451363,0.2216424375548638
0.8922346586612424,0.10776534133875766
0.7224802733514459,0.277519726648554
0.8995784314412761,0.10042156855872375
0.8571532512002428,0.14284674879975728
0.994672480132362,0.005327519867638025
0.9677232372670188,0.03227676273298106
0.9945275675771474,0.0054724324228526446
0.7380416447016347,0.2619583552983652
0.9158333121138428,0.08416668788615728
0.9928722422714882,0.007127757728511959
0.9559812369200665,0.04401876307993361
0.9960952093721056,0.003904790627894414
0.9852314553065026,0.014768544693497327
0.7118967115117564,0.2881032884882437
0.9325287175960253,0.06747128240397475
0.9928212383731985,0.007178761626801586
0.8234499867662474,0.17655001323375263
0.7542465001615571,0.24575349983844286
0.9970234079030137,0.002976592096986181
0.9963373803814746,0.003662619618525432
0.9538247488089685,0.04617525119103137
0.9545390603571513,0.04546093964284859
0.995558035228787,0.004441964771212956
0.9485281859526346,0.05147181404736538
0.9978502946392782,0.0021497053607217763
0.9491488685332522,0.05085113146674775
0.8362544633661686,0.16374553663383137
0.9236624192642785,0.07633758073572158
0.9512575018943824,0.048742498105617676
0.9856474515736671,0.014352548426332844
0.9799233262657459,0.02007667373425427
0.7146596532414852,0.2853403467585148
0.9681278680943601,0.031872131905639894
0.9921953139782107,0.007804686021789405
0.99390787615858,0.006092123841419933
0.8001138361281044,0.19988616387189573
0.9972191952266134,0.002780804773386599
0.7731122247104145,0.22688777528958545
0.9629647142111012,0.037035285788898746
0.9943086776016806,0.005691322398319484
0.8308436715934806,0.16915632840651948
0.9292534341756039,0.07074656582439598
0.6914186414608194,0.3085813585391806
0.9969602680839135,0.003039731916086544
0.84318482939875,0.15681517060125005
0.41117538961826255,0.5888246103817374
0.9571821076164575,0.042817892383542576
0.8547355224672311,0.14526447753276905
0.9856477831672866,0.014352216832713378
0.9945923941968224,0.0054076058031775195
0.9965469592441942,0.003453040755805692
0.9019384881924811,0.09806151180751882
0.9967696148511592,0.0032303851488408876
0.9210478029202399,0.07895219707976
0.9965535629907679,0.003446437009232155
0.9902078087650087,0.009792191234991367
0.9301595480683362,0.06984045193166376
0.992918170855346,0.007081829144654134
0.7813767820942923,0.21862321790570768
0.7798336129983953,0.22016638700160482
0.7142940047665011,0.28570599523349893
0.990193378672255,0.009806621327744956
0.7665986784641048,0.2334013215358953
0.9947931862780258,0.005206813721974103
0.8606749376394885,0.13932506236051134
0.920994528836764,0.07900547116323595
0.989821795117034,0.010178204882965931
0.996747164860843,0.003252835139157042
0.9753569193610949,0.02464308063890499
0.9567060843886663,0.043293915611333715
0.9579780404981479,0.04202195950185205
0.9973558753013099,0.0026441246986899846
0.8572540222007656,0.14274597779923437
0.8729853175945081,0.12701468240549188
0.9970865597625022,0.0029134402374979174
0.9962290632127601,0.003770936787239878
0.9965594927235011,0.0034405072764988505
0.7701181863120087,0.22988181368799138
0.8138742029838717,0.18612579701612825
0.9932706953048038,0.006729304695196075
0.9949033754110786,0.005096624588921229
0.9972056388797667,0.002794361120233302
0.8143833280497423,0.18561667195025766
0.9846870642547962,0.01531293574520388
0.9867656712630852,0.013234328736914637
0.8533580645136914,0.1466419354863086
0.9832398878610943,0.016760112138905842
0.9522782383057361,0.04772176169426393
0.6644121344543862,0.33558786554561393
0.6550274857059728,0.34497251429402714
0.9939738365273504,0.006026163472649481
0.9965925238405353,0.003407476159464704
0.9944587923658336,0.005541207634166333
0.8218356575517294,0.1781643424482707
0.9954845301455988,0.004515469854401151
0.9891064397345553,0.010893560265444701
0.9171738234092756,0.08282617659072451
0.6318176261777563,0.3681823738222437
0.800450994083865,0.19954900591613492
0.9225085716657383,0.07749142833426186
0.6910892756035041,0.3089107243964959
0.8779167598355946,0.12208324016440537
0.9375802790974141,0.06241972090258592
0.9166466314874886,0.08335336851251127
0.9934154922807736,0.006584507719226461
0.9980986780850976,0.0019013219149024486
0.9209358031519073,0.07906419684809265
0.8488971553769267,0.15110284462307327
0.990738796439385,0.00926120356061496
0.9840199072875199,0.01598009271248008
0.6540915739985431,0.3459084260014569
0.8571786607397646,0.1428213392602355
0.9843462348988865,0.01565376510111345
0.9822805464385976,0.017719453561402324
0.9164877728845893,0.0835122271154108
0.9954002681301801,0.004599731869819902
0.7965580605195539,0.20344193948044614
0.8951370997773221,0.10486290022267797
0.96691713607737,0.03308286392263009
0.7863246281568113,0.21367537184318874
0.8431345921793981,0.1568654078206019
0.9972336115843285,0.002766388415671567
0.9974256027655544,0.0025743972344455437
0.9890091377058051,0.010990862294194851
0.9989835189911339,0.001016481008866213
0.570603447695418,0.42939655230458196
0.7498954170650977,0.25010458293490234
0.9528875362440737,0.047112463755926176
0.9450374135390094,0.05496258646099054
0.9925122521006244,0.007487747899375599
0.9217305670036088,0.0782694329963913
0.953828849684753,0.04617115031524703
0.8508749782135976,0.14912502178640252
0.8854248552243629,0.11457514477563713
0.706575690431923,0.29342430956807697
0.997983281911608,0.0020167180883920127
0.9930879287697142,0.006912071230285754
0.9067187709274691,0.09328122907253077
0.9934810971449565,0.006518902855043622
0.9842003154040553,0.015799684595944753
0.9225204253083841,0.07747957469161608
0.9883420076259539,0.011657992374046015
0.9859607827607313,0.014039217239268712
0.8955646648667669,0.10443533513323316
0.8731615963301894,0.1268384036698106
0.979604376237608,0.020395623762391957
0.9903140276667489,0.009685972333251082
0.732490634827359,0.267509365172641
